clause_text,clause_type
"Employee Benefit Plans. There are no ""employee pension benefit plans"" (as defined in Section 3(2) of the Employee Retirement Income Security Act of 1974, as amended (""ERISA"")) or ""employee welfare benefit plans"" (as defined in Section 3(1) of ERISA) maintained, or contributed to, by PRCO for the benefit of any current or any former employees, officers or directors of PRCO.",employee-benefit-plans
"Employee Benefit Plans. The Company and its subsidiaries and any “employee benefit plan” (as defined under the Employee Retirement Income Security Act of 1974, as amended, and the regulations and published interpretations thereunder (collectively, “ERISA”)) established or maintained by the Company, its subsidiaries or their “ERISA Affiliates” (as defined below) are in compliance in all material respects with ERISA and all other applicable state and federal laws. “ERISA Affiliate” means, with respect to the Company or a subsidiary, any member of any group or organization described in Sections 414(b), (c), (m) or (o) of the Internal Revenue Code of 1986, as amended, and the regulations and published interpretations thereunder (the “Code”) of which the Company or such subsidiary is a member. No “reportable event” (as defined in ERISA) has occurred or is reasonably expected to occur with respect to any “employee benefit plan” established or maintained by the Company, its subsidiaries or any of their ERISA Affiliates. No “employee benefit plan” established or maintained by the Company, its subsidiaries or any of their ERISA Affiliates, if such “employee benefit plan” were terminated, would have any “amount of unfunded benefit liabilities” (as defined in ERISA). Neither the Company, its subsidiaries nor any of their ERISA Affiliates has incurred or reasonably expects to incur any liability under (i) Title IV of ERISA with respect to termination of, or withdrawal from, any “employee benefit plan” or (ii) Sections 412, 4971, 4975 or 4980B of the Code. Each “employee benefit plan” established or maintained by the Company, its subsidiaries or any of their ERISA Affiliates that is intended to be qualified under Section 401(a) of the Code is so qualified and nothing has occurred, whether by action or failure to act, that would cause the loss of such qualification.",employee-benefit-plans
"Employee Benefit Plans. (a) From the period beginning at the Effective Time and ending on December 31, 2020 (the “Transition Period”), unless otherwise mutually determined, the CenterState Benefit Plans and South State Benefit Plans in effect as of the date of this Agreement (other than such benefit plans as may be mutually agreed) shall remain in effect with respect to employees of CenterState and South State (and their respective Subsidiaries), respectively, covered by such plans at the Effective Time who continue to be employed by the Surviving Entity or its Subsidiaries after the Effective Time (the “Continuing Employees”). During the Transition Period, the Surviving Entity shall, subject to applicable law and the terms of such plans, review, evaluate and analyze the South State Benefit Plans and CenterState Benefit Plans with a view towards developing appropriate new benefit plans with respect to the Continuing Employees (collectively, the “New Benefit Plans”), which shall be effective beginning as of January 1, 2021. CenterState and South State shall, to the extent permitted by applicable law, develop New Benefit Plans (including amending existing plans) which, among other things, (i) treat similarly situated employees on a substantially equivalent basis, taking into account all relevant factors, including duties, geographic location, tenure, qualifications and abilities, and (ii) do not discriminate between employees who were covered by South State Benefit Plans, on the one hand, and those covered by CenterState Benefit Plans on the other hand, at the Effective Time. Notwithstanding the foregoing, (i) from and after January 1, 2021, unless otherwise mutually determined by CenterState and South State, the Surviving Entity shall, or shall cause its Subsidiaries to, provide employees of CenterState who are Continuing Employees with employee compensation and benefits under the New Benefit Plans on terms and conditions that are substantially the same as those that apply to similarly situated South State employees who are Continuing Employees and (ii) South State and CenterState agree that, during the period commencing at the Effective Time and ending on the first anniversary thereof, any Continuing Employees who experience a qualifying termination of employment during such one (1)-year period will be eligible for severance in accordance with Section 6.6(a) of the CenterState Disclosure Schedule and the South State Disclosure Schedule, respectively.",employee-benefit-plans
"Employee Benefit Plans. (a) For all purposes under this Section 3.15, ""ERISA Affiliate"" shall mean each person (as defined in Section 3(9) of the Employee Retirement Income Security Act of 1974, as amended (""ERISA"")) that, together with Company, is treated as a single employer under Section 4001(b) of ERISA or Section 414 of the Code. Except for the plans and agreements listed in the Company Disclosure Letter (collectively, the ""Company Plans""), Company and its ERISA Affiliates do not maintain, are not a party to, do not contribute to and are not obligated to contribute to, and employees or former employees of Company and the ERISA Affiliates and their dependents or survivors do not receive benefits under, any of the following, whether or not set forth in a written document (each a ""Benefit Plan""):",employee-benefit-plans
"Employee Benefit Plans. Schedule 3.2(i) hereto sets forth a true, ---------------------- correct and complete list of all ""employee benefit plans"" as such term is defined in Section 3(3) of the Employee Retirement Income Security Act of 1974, as amended (""ERISA"") (the ""Xceed Benefit Plans"") covering the employees of the Xceed (the ""Xceed Employees""). Each Xceed Benefit Plan is in compliance in all material respects with all applicable provisions of law, including ERISA and the Code. There are no pending or, to Xceed's knowledge, threatened claims against any Xceed Benefit Plan (except for claims for benefits payable in the normal operation of the Xceed Benefit Plans) that could give rise to any material liability to the Xceed. All material reports, notices and returns required to be filed with any governmental agency or provided to any person or entity with respect to the Xceed Benefit Plans have been timely filed. Xceed has never had and does not now have any Xceed Benefit Plan that is an employee pension plan (as defined in Section 3(2) of ERISA) nor does Xceed contribute to any multiemployer pension or multiemployer welfare benefit plan (within the meaning of Section 3(37) of ERISA).",employee-benefit-plans
"Employee Benefit Plans. Except as would not reasonably be likely to have a Material Adverse Effect, and except as set forth in Schedule 4.16, (i) the Borrower and each of its ERISA Affiliates is in compliance with the applicable provisions of ERISA and the Code and the regulations and published interpretations thereunder and (ii) no ERISA Event has occurred or is reasonably expected to occur. Except as set forth in Schedule 4.16, the present value of all accumulated benefit obligations under each Pension Plan (based on those assumptions used for purposes of Accounting Standards Codification No. 715) did not, as of the date of the most recent financial statements reflecting such amounts, exceed by more than a material amount the fair market value of the assets of such Pension Plan allocable to such accrued benefits, and the present value of all accumulated benefit obligations of all underfunded Pension Plans (based on those assumptions used for purposes of Accounting Standards Codification No. 715) did not, as of the date of the most recent financial statements reflecting such amounts, exceed by more than a material amount the fair market value of all such underfunded Pension Plans.",employee-benefit-plans
"Employee Benefit Plans. (A) Each bonus, incentive compensation, deferred compensation, pension, profit sharing, retirement, stock purchase, stock option, stock ownership, stock appreciation rights, phantom stock, leave of absence, layoff, vacation, day or dependent care, legal services, cafeteria, life, health, accident, disability, workmen's compensation or other insurance, severance, separation or other employee benefit plan, practice, policy or arrangement of any kind, whether written or oral, or whether for the benefit of a single individual or more than one individual including, but not limited to, any ""employee benefit plan"" within the meaning of Section 3(3) of the Employee Retirement Income Security Act of 1974, as amended (""ERISA""), (whether or not subject thereto), contributed to, maintained or sponsored by the Company or any Company Subsidiary or with respect to which the Company or any Company Subsidiary could have any liability to make contributions (collectively, the ""Benefit Plans""), that is material alone or in combination with Benefit Plans of similar type, is listed on Schedule 4.18.",employee-benefit-plans
"Employee Benefit Plans. (a) Schedule 4.15(a) sets forth a true, complete and correct list of all Benefit Plans (i) which are currently maintained or contributed to by the Company, or (ii) with respect to which the Company has any liability or obligations to any current or former officer, employee, or service provider of the Company, or the dependents of any thereof, regardless of whether funded. With respect to each Benefit Plan, the Company has made available to the Buyer true, accurate and complete copies of each of the following: (i) if the plan has been reduced to writing, the plan document together with all amendments thereto, (ii) if the plan has not been reduced to writing, a written summary of all material plan terms, (iii) if applicable, copies of any trust agreements, custodial agreements, insurance policies, administrative agreements and similar agreements, and investment management or investment advisory agreements, (iv) copies of any summary plan descriptions, employee handbooks or similar employee communications, (v) in the case of any plan that is intended to be qualified under Code Section 401(a), a copy of the most recent determination, notification, or opinion letter from the IRS and any related correspondence, and, if applicable, a copy of any pending request for such determination, (vi) in the case of any funding arrangement intended to qualify as a VEBA under Code Section 501(c)(9), a copy of the IRS letter determining that it so qualifies, (vii) in the case of any plan for which Forms 5500 are required to be filed, a copy of the two most recently filed Forms 5500, with schedules attached, (viii) actuarial valuations and reports related to any Benefit Plans with respect to the most recently completed plan years; and (ix) the most recent nondiscrimination tests performed under the Code.",employee-benefit-plans
"Employee Benefit Plans. (a) Schedule 4.22(a) contains a correct and complete list identifying each “employee benefit plan,” as defined in Section 3(3) of ERISA, each employment, severance or similar contract, plan, arrangement or policy and each other plan or arrangement (written or oral) providing for compensation, bonuses, profit-sharing, stock option or other stock related rights or other forms of incentive or deferred compensation, vacation benefits, insurance (including any self-insured arrangements), health or medical benefits, employee assistance program, disability or sick leave benefits, workers’ compensation, supplemental unemployment benefits, severance benefits and post-employment or retirement benefits (including compensation, pension, health, medical or life insurance benefits) which is maintained, administered or contributed to by the Company or any ERISA Affiliate and covers any employee or former employee of the Company, or with respect to which the Company has any liability. Copies of such plans (and, if applicable, related trust or funding agreements or insurance policies) and all amendments thereto and written interpretations thereof have been furnished to Parent together with the most recent annual report (Form 5500 including, if applicable, Schedule B thereto) and tax return (Form 990) prepared in connection with any such plan or trust. Such plans are referred to collectively herein as the “Employee Plans.”",employee-benefit-plans
"Employee Benefit Plans. The Issuer hereby covenants and agrees to comply in all material respects with the provisions of ERISA, the Code, and all other applicable laws, and the regulations and interpretations thereunder to the extent applicable, with respect to each Employee Benefit Plan.",employee-benefit-plans
"Employee Benefit Plans. Any Reportable Event which constitutes grounds for the termination of any Employee Benefit Plan by the PBGC or for the appointment of a trustee by the PBGC to administer any Employee Benefit Plan shall occur, or any Employee Benefit Plan shall be terminated within the meaning of Title IV of ERISA or a trustee shall be appointed by the PBGC to administer any Employee Benefit Plan; or",employee-benefit-plans
"Employee Benefit Plans. The Company has not adopted, amended, modified, or terminated any bonus, profit-sharing, incentive, severance, or other plan, contract, or commitment for the benefit of any of its directors, officers, and employees (or taken any such action with respect to any other Employee Benefit Plan);",employee-benefit-plans
Employee Benefit Plans. Neither the Company nor any ERISA Affiliate will:,employee-benefit-plans
"Employee Benefit Plans. Lessee maintains a qualified retirement plan under Section 401(k) of the Internal Revenue Code and a medical benefit plan. Lessee's 401(k) Plan has no unfunded liabilities in excess of $10,000,000, and Lessee is in compliance with all applicable provisions and requirements of ERISA and the regulations and published interpretations thereunder with respect to each Employee Benefit Plan and has performed all its obligations under such Employee Benefit Plan in all material respects. Lessee has no Employee Benefit Plans, other than its 401(k) Plan and the medical benefit plan. The Lessee has no ERISA Affiliates that sponsor, maintain, contribute to or are liable with respect to any Employee Benefit Plans.",employee-benefit-plans
"Employee Benefit Plans. Guarantor is in compliance in all material respects with the applicable provisions of the Employee Retirement Income Security Act of 1974, as amended, and the regulations and published interpretations thereunder.",employee-benefit-plans
"Employee Benefit Plans. (a) Section 3.14(a) of the Company Disclosure Schedule sets forth a complete and accurate list, as of the date of this Agreement, of all material Company Employee Plans.",employee-benefit-plans
"Employee Benefit Plans. A. Each of the Borrower and its ERISA Affiliates is in material compliance with all applicable provisions and requirements of ERISA and the Internal Revenue Code and the regulations and published interpretations thereunder with respect to each Employee Benefit Plan, and have performed all their obligations under each Employee Benefit Plan in all material respects. Each Employee Benefit Plan which is intended to qualify under Section 401(a) of the Internal Revenue Code has received a favorable determination letter from the Internal Revenue Service or has submitted or will submit a request for such a determination letter within the applicable remedial amendment period.",employee-benefit-plans
"Employee Benefit Plans. The Schedule of Exceptions sets forth all employee benefit plans maintained, established or sponsored by the Company, or in or to which the Company participates or contributes, which is subject to the Employee Retirement Income Security Act of 1974, as amended (“ERISA”). The Company has made all required contributions and has no liability to any such employee benefit plan, other than liability for health plan continuation coverage described in Part 6 of Title I(B) of ERISA, and has complied with all applicable laws for any such employee benefit plan.",employee-benefit-plans
"Employee Benefit Plans. During the term of this Agreement, Executive shall be entitled to participate in or receive the benefits of any employee benefit plan currently in effect at the Bank, subject to the terms of said plan, until such time that the Board of Directors authorizes a change in such benefits.",employee-benefit-plans
"Employee Benefit Plans. Schedule 4.14 lists (i) any ""employee benefit plans"" as described in the Employee Retirement Income Security Act of 1974, as amended, and the rules and regulations promulgated thereunder (""ERISA"") (other than a defined contribution pension plan not requiring any contribution by Borrower, paid time-off policy or vacation/holiday/sick leave policy, and employee group life and health plans that are fully funded through commercial insurance); and (ii) any defined benefit ""employee pension benefit plans"" (as defined in ERISA). Neither Borrower nor, to the best knowledge of Borrower, any other person has engaged in a transaction with respect to any employee benefit plan listed or required to be listed on Schedule 4.14 which could subject any such plan, Borrower or the Lender to a penalty under ERISA or a tax under the Internal Revenue Code of 1986, as amended (the ""Code""), except for those transactions which could not reasonably be expected to have a Material Adverse Effect. Each of the employee benefit plans listed, or required to be listed, on Schedule 4.14 has been operated and administered in accordance with applicable law, including without limitation ERISA, except for any such failure which would not subject Borrower or the Lender to any penalty or other liability and except for any such failure which would not have an adverse effect upon the applicable plan or any participant therein. Borrower has not incurred, nor presently expects to incur, any liability under Title IV of ERISA that could result in liability to the Lenders or Borrower. Each employee benefit plan listed or required to be listed on Schedule 4.14 that is a group health plan within the meaning of Section 5000(b)(1) of the Code, is in compliance with the provisions of Section 4980B(f) of the Code, except for any such non-compliance which would not subject Borrower or the Lender to any penalty or liability and except for any such failure which would not have an adverse effect upon the applicable plan or any participant therein. There is not any pending or, to the best knowledge of Borrower, threatened claim by or on behalf of any employee benefit plan, by any employee covered under any such plan or otherwise involving any employee benefit plan (other than routine non-contested claims for benefits).",employee-benefit-plans
"Employee Benefit Plans. (a) Section 2.10(a) of the Company Disclosure Letter sets forth a complete list of (i) all “employee benefit plans,” as defined in Section 3(3) of ERISA (as defined in Section 8.4), (ii) all other currently effective severance pay, salary continuation, bonus, incentive, stock option, retirement, pension, profit sharing or deferred compensation plans, Contracts, programs, funds or arrangements of any kind, and (iii) all other employee benefit plans, Contracts, programs, funds or arrangements (whether written or oral, qualified or nonqualified, funded or unfunded, foreign or domestic, currently effective or terminated) and any trust, escrow or similar Contract related thereto, whether or not funded, in respect of any present or former employees, directors, officers, shareholders, consultants or independent contractors of the Company or any of its Subsidiaries (all of the above being hereinafter individually or collectively referred to as “Employee Plan” or “Employee Plans,” respectively). The Company has no liability with respect to any plan, arrangement or practice of the type described in the preceding sentence other than the Employee Plans.",employee-benefit-plans
"Employee Benefit Plans. Any member of the Company’s Controlled Group shall fail to pay when due an amount or amounts aggregating in excess of $5,000,000 which it shall have become liable to pay to the PBGC or to a Plan under Title IV of ERISA; or notice of intent to terminate a Material Plan under Section 4041(c) of ERISA (other than a multiemployer Plan, as defined in Section 4001(a)(3) of ERISA) shall be filed under Title IV of ERISA by any member of the Company’s Controlled Group, any plan administrator or any combination of the foregoing; or the PBGC shall institute proceedings under Title IV of ERISA to terminate or to cause a trustee to be appointed to administer any Material Plan (other than a multiemployer Plan) or a proceeding shall be instituted by a fiduciary of any Material Plan against any member of the Company’s Controlled Group to enforce Section 4219(c)(5) of ERISA in an amount in excess of $5,000,000 and such proceeding shall not have been dismissed within 90 days of having been initiated; or a condition shall exist by reason of which it could reasonably be concluded that (i) any event described in the foregoing clauses of this subsection (g) is likely to occur or (ii) the PBGC would be entitled to obtain or would have a reasonable basis to seek a decree adjudicating that any Material Plan (other than a multiemployer Plan) must be terminated.",employee-benefit-plans
"Employee Benefit Plans. (a) MONAR has no bonus, material deferred compensation, material incentive compensation, stock purchase, stock option, severance pay, termination pay, hospitalization, medical, insurance, supplemental unemployment benefits, profit-sharing, pension or retirement plan.",employee-benefit-plans
"Employee Benefit Plans. (a) Except as listed on the Employee Benefits Schedule, neither the Company nor any of its Subsidiaries maintains or contributes to (i) any nonqualified deferred compensation or retirement plans, (ii) any qualified “defined contribution plans” (as such term is defined under Section 3(34) of ERISA), (iii) any qualified “defined benefit plans” (as such term is defined under Section 3(35) of ERISA) (the plans set forth in (ii) and (iii) are collectively referred to herein as the “Pension Plans”), or (iv) any “welfare benefit plans” (as such term is defined under Section 3(1) of ERISA) (the “Welfare Plans”), nor is there any other benefit, retirement, , incentive, bonus, stock option, restricted stock, stock appreciation right, phantom equity, change in control, severance, vacation, paid time off, fringe-benefit agreement, plan, policy and program, whether or not reduced to writing, in effect and covering any current or former officers, directors, employees or consultants of the Company or any of the Subsidiaries, or any of their respective beneficiaries or dependents. The Pension Plans and the Welfare Plans are collectively referred to herein as the “Plans.” Each Pension Plan which is intended to meet the requirements of a “qualified plan” under Section 401(a) of the Code, has either received a favorable determination letter from the Internal Revenue Service that such Pension Plan is so qualified or has requested such a favorable determination letter within the remedial amendment period of Section 401(b) of the Code and Seller is not aware of any facts or circumstances that would jeopardize the qualification of such Pension Plan. The Plans comply in form and in operation in all material respects with the requirements of the Code and ERISA.",employee-benefit-plans
"Employee Benefit Plans. Dentist agrees and acknowledges that all employees of Dentist hired by Pentegra pursuant to SECTION 4.13 above, shall be treated as ""leased employees"" (as defined in Code Section 414(n)) of Dentist and shall be treated as Clinic employees for purposes of eligibility and participation in Dentist Plans.",employee-benefit-plans
"Employee Benefit Plans. Executive shall be eligible to participate in all retirement and other benefit plans of the Company generally available from time to time to employees of the Company and for which Executive qualifies under the terms thereof (and nothing in this Agreement shall, or shall be deemed to, in any way affect Executive’s rights and benefits thereunder except as expressly provided herein).",employee-benefit-plans
"Employee Benefit Plans. During the Employment Term, the Executive shall be entitled to participate in all pension, profit sharing and other retirement plans, all incentive compensation plans and all group health, hospitalization and disability insurance plans and other employee welfare benefit plans in which other senior executives of the Company may participate on terms and conditions no less favorable than those which apply to such other senior executives of the Company.",employee-benefit-plans
"Employee Benefit Plans. Except as set forth on SCHEDULE 4.14, no Primary Borrower Party maintains or contributes to, or has any obligation (including a contingent obligation) under, any Employee Benefit Plans.",employee-benefit-plans
Employee Benefit Plans. (a) The Company has made available to the Buyer prior to the execution of this Agreement correct and complete copies in each case of all Company Benefits Plans.,employee-benefit-plans
"Employee Benefit Plans. Set forth in Schedule 3.11 of the Disclosure Schedule, is a description of all pension, profit sharing, retirement, bonus, executive or deferred compensation, hospitalization and other similar fringe or employee benefit plans, programs and arrangements, and any employment or consulting contracts, ""golden parachutes,"" severance agreements or plans, vacation and sick leave plans including, without limitation, all ""employee benefit plans"" (as defined in Section 3(3) of the Employee Retirement Income Security Act of 1974, as amended (""ERISA"")), all employee manuals, and all written or binding oral statements of policies, practices or understandings relating to employment, which are provided to, for the benefit of, or relate to, any persons employed by the Company. The items described in the foregoing sentence are hereinafter sometimes referred to collectively as ""Employee Plans/Agreements."" True and correct copies of all written Employee Plans/Agreements, including all amendments thereto, have heretofore been provided to Purchaser. The Company is in compliance with and have made all payments due under all Employee Plans/Agreements and with respect thereto the Company is in compliance with all applicable federal and state laws and regulations. The Company is not a contributor to any multi-employer pension plan which has an unfunded liability with respect to benefits due its participants.",employee-benefit-plans
"Employee Benefit Plans. Neither Company nor its Subsidiary have any Employee Benefit Plan, as defined in the Employee Retirement Income Security Act of 1974.",employee-benefit-plans
"Employee Benefit Plans. The Borrower and each ERISA Affiliate are in compliance in all material respects with ERISA. There has been no Reportable Event with respect to any Employee Benefit Plan, Multiemployer Plan or Guaranteed Pension Plan. There has been no institution of proceedings or any other action by PBGC, the Borrower or any ERISA Affiliate to terminate or withdraw or partially withdraw from any such Plan under any circumstances which could lead to material liabilities to PBGC or, with respect to a Multiemployer Plan, the ""Reorganization"" or ""Insolvency"" (as each such term is defined in ERISA) of any such Plan. To the best of the Borrower's knowledge, no ""prohibited transaction"" (within the meaning of Section 406 of ERISA or Section 4975 of the Code) has occurred with respect to any such Plan, and neither the consummation of the transactions provided for in this Agreement and compliance by the Borrower with the provisions hereof and the other Loan Documents will involve any prohibited transaction.",employee-benefit-plans
"Employee Benefit Plans. Subject to the provisions of this Section 4.13, all employees of Market or Market Bank immediately prior to the Effective Time who are employed by Peoples or Peoples Bank (the ""Employers"") immediately following the Effective Time (""Transferred Employees"") will be covered by Employers' employee benefit plans on substantially the same basis as any employee of the Employers in a comparable position. Notwithstanding the foregoing, Peoples may determine to continue any of the Market benefit plans for Transferred Employees in lieu of offering participation in the Employers' benefit plans providing similar benefits (e.g., medical and hospitalization benefits), to terminate any of Market's benefit plans, or to merge any such benefit plans with the Employers' benefit plans, provided the result is the provision of benefits to Transferred Employees that are substantially similar to the benefits provided to the Employers' employees generally. Except as specifically provided in this Section 4.14 and as otherwise prohibited by law, Transferred Employees' service with Market or Market Bank shall be recognized as service with the Employers for purposes of eligibility to participate and vesting, if applicable (but not for purposes of benefit accrual) under the Employers' benefit plans, subject to applicable break-in-service rules. Peoples agrees that any pre-existing condition, limitation or exclusion in its medical, long-term disability and life insurance plans shall not apply to Transferred Employees or their covered dependents who are covered under a medical or hospitalization indemnity plan maintained by Market or Market Bank on the Effective Time and who then change coverage to the Employers' medical or hospitalization indemnity health plan at the time such Transferred Employees are first given the option to enroll.",employee-benefit-plans
"Employee Benefit Plans. (a) Except as described in Section 7.14(a) of the Disclosure Schedule, the Company does not now maintain or contribute to, and has not in the current or preceding six calendar years maintained or contributed to, any pension, profit-sharing, deferred compensation, bonus, stock option, share appreciation right, severance, group or individual health, dental, medical, life insurance, survivor benefit, or similar plan, policy, or arrangement, whether formal or informal, for the benefit of any director, officer, consultant or employee, whether active or terminated, of the Company. Each of the arrangements set forth in Section 7.14(a) of the Disclosure Schedule is hereinafter referred to as an ""Employee Benefit Plan,"" except that any such arrangement that is a multi-employer plan will be treated as an Employee Benefit Plan only for purposes of Sections 7.14(d)(iv), (vi), and (viii) and 7.14(g) below.",employee-benefit-plans
"Employee Benefit Plans. (a) First South has disclosed in Section 4.15(a) of the First South Disclosure Memorandum, and has delivered or made available to Carolina Financial prior to the execution of this Agreement, (i) copies of each Employee Benefit Plan currently adopted, maintained by, sponsored in whole or in part by, or contributed or required to be contributed to by any First South Entity or any ERISA Affiliate thereof for the benefit of employees, former employees, retirees, directors, independent contractors, or their respective dependents, spouses, or other beneficiaries or under which employees, retirees, former employees, directors, independent contractors, or their respective dependents, spouses, or other beneficiaries are eligible to participate (each, a “First South Benefit Plan,” and collectively, the “First South Benefit Plans”) and (ii) a list of each Employee Benefit Plan that is not identified in (i) above and in connection with which any First South Entity or any ERISA Affiliate thereof has or reasonably could have any obligation or Liability. Any of the First South Benefit Plans which is an “employee pension benefit plan,” as that term is defined in ERISA Section 3(2), is referred to herein as a “First South ERISA Plan.”",employee-benefit-plans
"Employee Benefit Plans. There shall occur one or more ERISA Events that, individually or in the aggregate, result in or would reasonably be expected to result in liability of Company, any of its Subsidiaries or any of their respective ERISA Affiliates in excess of $15,000,000 during the term of this Agreement; or, as of the date of the most recent actuarial valuation of any Pension Plan, there shall exist an amount equal to the accrued liability, less the actuarial value of assets, of such Pension Plan (in each case, determined under such actuarial valuation for funding purposes), individually or in the aggregate for all Pension Plans (excluding for purposes of such computation any Pension Plans with respect to which the actuarial value of assets exceeds the accrued liability, as so determined), which exceeds $15,000,000; or",employee-benefit-plans
"Employee Benefit Plans. (a) During the period commencing at the Effective Time and ending on December 31, 2016 (the “Continuation Period”), Parent shall cause the Surviving Corporation to provide (i) each employee of Company or any of its Subsidiaries as of the Effective Time who remains employed by Parent or any of its affiliates (including the Surviving Corporation and its Subsidiaries) following the Effective Time (a “Continuing Employee”) with (A) an annual base salary or base wage rate and target annual bonus opportunity that are, in each case, no less favorable than that provided to such employee by Company and its Subsidiaries immediately prior to the Effective Time and (B) a long-term incentive opportunity (referred to by Parent as “equity-based deferred compensation”) that is substantially comparable to that provided to such employee by Company and its Subsidiaries immediately prior to the Effective Time and (ii) the Continuing Employees with employee benefits that are substantially comparable in the aggregate to those provided to such employees by Company and its Subsidiaries immediately prior to the Effective Time, it being understood that the health and welfare plans of the Company as in effect immediately prior to the Effective Time shall remain in effect for the duration of the Continuation Period subject to such modifications as are required by applicable Law or determined to be appropriate by the Chief Executive Officer of the Surviving Corporation. During the Continuation Period, Parent shall continue to maintain or cause to be maintained, without amendment, Company’s severance policies and plans applicable to Continuing Employees immediately prior to the Effective Time as set forth on Section 6.6(a) of the Company Disclosure Schedule (the “Company Severance Plans”), and shall provide, or cause to be provided, to each Continuing Employee whose employment is terminated during the Continuation Period without “cause”, as such term is defined or concept is used for purposes of the applicable Company Severance Plan, or who otherwise experiences a severance-qualifying termination under the applicable Company Severance Plan, with the severance benefits specified in the applicable Company Severance Plan.",employee-benefit-plans
"Employee Benefit Plans. Schedule 7.17 contains a true and complete list as of the date of this Agreement of all employee benefit plans applicable to the employees of Seller employed at the Stations, and a brief description thereof. Seller does not maintain any other employee benefit plan as the term is defined in Section 3 of the Employee Retirement Income Security Act of 1974, as amended, applicable to the employees of Seller employed at the Stations.",employee-benefit-plans
"Employee Benefit Plans. (a) Schedule 6.18 contains a true and complete list as of the date of this Agreement of all employee benefit plans or arrangements applicable to the employees of Seller employed in the Business and all fixed or contingent liabilities or obligations of Seller with respect to any person now or formerly employed by Seller in the Business including, without limitation, pension or thrift plans, individual or supplemental pension or accrued compensation arrangements, contributions to hospitalization or other health or life insurance programs, incentive plans, bonus arrangements and vacation, sick leave, disability and termination arrangements or policies, including workers' compensation policies. Except as listed in Schedule 6.18, Seller maintains no other employee benefit plan or arrangement applicable to the employees of Seller employed in the Business and possesses no other fixed or contingent liabilities or obligations with respect to any person now employed by Seller in the Business. Schedule 6.18 also includes true and complete copies of all employee handbooks, rules and regulations.",employee-benefit-plans
"Employee Benefit Plans. (a) For purposes of this Agreement, “Parent Benefit Plan” means any employee benefit plan, program, agreement or arrangement, including pension, retirement, profit-sharing, deferred compensation, stock option, change in control, retention, equity or equity-based compensation, stock purchase, employee stock ownership, severance pay, long service award, vacation, bonus, any benefits received otherwise than in cash or related to sales, profits, turnover or performance, or which are otherwise variable (other than normal overtime) or other incentive plans, medical, retiree medical, vision, dental or other health plans, life insurance plans, and each other employee benefit plan or fringe benefit plan, including any “employee benefit plan” as that term is defined in Section 3(3) of ERISA, in each case, (i) whether oral or written, funded or unfunded, or insured or self-insured, tax approved or non-tax approved and (ii) (A) sponsored or maintained by Parent or any Subsidiary, or (B) to which Parent or any Subsidiary contributes or is obligated to contribute for the benefit of any current or former employees, directors, consultants or independent contractors or otherwise has any obligation or liability, contingent or otherwise.",employee-benefit-plans
"Employee Benefit Plans. Schedule 5.16 is a complete and accurate list of all of Baker's ""employee pension benefit plans"" as defined in Section 3(2) of the Employee Retirement Income Security Act of 1974, as amended (""ERISA""), ""welfare benefit plans"" as defined in Section 3(1) of ERISA, executive plans and any other written arrangements or agreements to provide employee benefits currently maintained/provided and/or contributed to by Baker including, but not limited to, insurance coverage (including any self-insured arrangements), retirement benefits, disability, workers' compensation, profit sharing, supplemental unemployment, hospitalization and major medical, dental, group insurance plans, vacation, holidays, severance, sick pay, bonuses, stock options, stock appreciation or other forms of incentive compensation, deferred compensation or fringe benefit plans applicable to officers, employees or other person of the Business (each a ""Benefit Plan"" and collectively, the ""Benefit Plans""). The J. Baker 401(k) Plan (the ""Seller's ss. 401(k) Plan"") has received a favorable determination letter from the Internal Revenue Service regarding its qualification and the Seller knows of no reason for Seller's ss. 401(k) Plan to lose such qualification. Schedule 5.16 also identifies each and every ""multiemployer plan"" (within the meaning of ERISA Section 3(37)) to which the Seller or any of its ERISA Affiliates is obligated to contribute as of the Closing Date for any of its employees whose employment is terminated by the Seller as of the Effective Time and who are employed by the Buyer or its Affiliates as of the Effective Time (""Multiemployer Plans"").",employee-benefit-plans
"Employee Benefit Plans. (a) Section 4.14(a) of the Disclosure Schedule sets forth a list of each “employee benefit plan,” as defined in Section 3(3) of ERISA and all other pension, retirement, supplemental retirement, deferred compensation, excess benefit, profit sharing, bonus, incentive, stock purchase, stock ownership, stock option, stock appreciation right, equity derivative or other equity, phantom equity, employment, severance, salary continuation, termination, change-of-control, health, life, disability, group insurance, vacation, fringe benefit plan, program, contract, or arrangement, in each case (i) maintained, contributed to, or required to be contributed to, by the Company or any ERISA Affiliate for the benefit of any current or former employee, director, officer or independent contractor of the Company or (ii) under which the Company or any ERISA Affiliate has or may have any liability, contingent or otherwise (collectively, the “Plans”).",employee-benefit-plans
"Employee Benefit Plans. None of the Borrower, any of its Subsidiaries, or any ERISA Affiliate will:",employee-benefit-plans
"Employee Benefit Plans. (a) Parent has made available to the Company (i) accurate and complete copies of all Benefit Plan documents and all other material documents relating thereto, including (if applicable) all summary plan descriptions, summary annual reports and insurance contracts, (ii) accurate and complete detailed summaries of all unwritten Benefit Plans, (iii) accurate and complete copies of the most recent financial statements and actuarial reports with respect to all Benefit Plans for which financial statements or actuarial reports are required or have been prepared and (iv) accurate and complete copies of all annual reports for all Benefit Plans (for which annual reports are required) prepared within the last three years.",employee-benefit-plans
