clause_text,clause_type
"Entire Agreement; Amendments. This Agreement sets forth the entire agreement and understanding of the parties with respect to the subject matter hereof and supersedes all agreements and understandings (written and oral) with respect to such subject matter. No amendment or termination of this Agreement or any provision of this Agreement shall be effective unless it is in writing and signed by each of the parties hereto. No waiver hereunder shall be valid unless in writing, executed by the party against whom such waiver is sought to be enforced.",entire-agreement-amendments
"Entire Agreement; Amendments. The provisions, terms and conditions of this Agreement (including its schedules) represent the entire agreement of the parties with regard to the subject matter of this Agreement and supersede any prior oral or written matter not included herein. No waiver, modification, change or amendment of any of the provisions of this Agreement shall be valid unless in writing and signed by the party against whom such claimed waiver, modification, change or amendment is sought to be enforced.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement (including the Schedules and Exhibits hereto) constitutes the entire agreement of the parties hereto and supersedes any and all prior or contemporaneous agreements, written or oral, as to the matters contained herein, and no modification or waiver of any provision hereof or any of the Program Agreements, nor consent to the departure by Seller therefrom, shall be effective unless the same is in writing, and then such waiver or consent shall be effective only in the specific instance, and for the purpose, for which it is given. Any amendment of this Agreement which affects the rights, duties, immunities, obligations or liabilities of the Owner Trustee in its capacity as owner trustee under the Trust Agreement shall require the written consent of the Owner Trustee.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement (including all schedules and exhibits hereto), together with the other Transaction Documents constitute the entire agreement, and supersede all other prior oral or written agreements between the Purchaser, the Company, their Affiliates and Persons acting on their behalf with respect to the subject matter hereof and thereof. No provision of this Agreement may be amended other than by an instrument in writing signed by the Company and the Purchaser. No provision hereof may be waived other than by an instrument in writing signed by the party against whom enforcement is sought.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement supersedes all other prior oral or written agreements between the Investors, the Company, their affiliates and persons acting on their behalf with respect to the matters discussed herein, and this Agreement and the instruments referenced herein contain the entire understanding of the parties with respect to the matters covered herein and therein and, except as specifically set forth herein or therein, neither the Company nor any Investor makes any representation, warranty, covenant or undertaking with respect to such matters. The Series A Purchase Agreement, the Series B Exchange Agreement,",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement including the attachments, as well as the Confidentiality Agreement dated July 29, 2004, constitute the entire understanding between the parties and supersedes any contracts, agreements or understanding (oral or written) of the parties with respect to the subject matter hereof. No term of this Agreement may be amended except upon written agreement of both parties, unless otherwise provided in this Agreement.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, the Recapitalization Agreement and the other agreements referred to in this Agreement and therein constitute the entire agreement of the parties and supersede all prior agreements and undertakings, both written and oral, between the parties with respect to the subject matter of this Agreement. This Agreement may not be amended or modified except in an instrument in writing signed by, or on behalf of, the parties to this Agreement. In the event of any conflict between the provisions of this Agreement and those of the Recapitalization Agreement, the provisions of the Recapitalization Agreement shall prevail. Nothing in this Agreement shall be construed to restrict any right a Stockholder may otherwise have to transfer its Shares.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the instruments contemplated herein, contain the entire understanding of the parties with respect to the employment of Executive by USI and the Company and supersedes any policy of USI or the Company with regard to severance payments and any prior agreements between the Company or USI and Executive with regard to employment or severance including without limitation, the Prior Employment Agreement and, except as provided below, the Prior Change in Control Agreement. There are no restrictions, agreements, promises, warranties, covenants or undertakings between the parties with respect to the subject matter herein other than those expressly set forth herein and therein. This Agreement may not be altered, modified, or amended except by written instrument signed by the parties hereto. Notwithstanding the foregoing, Executive's rights under Section 4(iv)(C), (E) and, except for the reference to paragraph (B), (D) of the Prior Change in Control Agreement shall survive with regard to the payments made pursuant to Section 4(d) hereof.",entire-agreement-amendments
"Entire Agreement; Amendments. This Financing Agreement and the other Loan Documents: (a) constitute the entire agreement among the Companies, the Agent and/or the Lenders; (b) supersede any prior agreements (other than the Original Financing Agreement and the Loan Documents as defined therein, except to the extent each has been amended and restated as contemplated hereunder); (c) subject to the provisions of Section 14.10 hereof that relate to matters subject to the approval of all Lenders, may be amended only by a writing signed by the Companies, the Agent and the Required Lenders; and (d) shall bind and benefit the Companies, the Agent, the Lenders and their respective successors and assigns. Should the provisions of any other Loan Document conflict with the provisions of this Financing Agreement, the provisions of this Financing Agreement shall apply and govern.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the instruments contemplated herein contain the entire understanding of the parties with respect to the employment of you by the Company from and after the Effective Date and, from the Effective Date, supersede any prior written or oral agreements between the Company and you, other than the Ancillary Agreements, which were executed by you in connection with this Agreement and are incorporated by reference into this Agreement. In the event of any conflict in terms or provisions between this Agreement and the Ancillary Agreements, the terms and provisions of this Agreement will prevail and govern. There are no restrictions, agreements, promises, warranties, covenants or undertakings between the parties with respect to the subject matter herein other than those expressly set forth or referred to herein and therein. This Agreement may not be altered, modified, or amended except by written instrument signed by the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, including the Schedules and the Exhibits hereto, and the other documents referred to herein which form a part hereof, contains the entire understanding of the parties hereto with respect to the subject matter contained herein and therein. This Agreement supersedes all prior agreements and understandings between the parties with respect to such subject matter. This Agreement may not be changed, and any of the terms, covenants, representations, warranties and conditions cannot be waived, except pursuant to an instrument in writing signed by the Purchaser and the Shareholders or, in the case of a waiver, by the party waiving compliance.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the Representatives' Warrant Agreement constitute the entire agreement of the parties hereto and supersede all prior written or oral agreements, understandings and negotiations with respect to the subject matter hereof. This Agreement may not be amended except in a writing, signed by the Representatives and the Company. If the foregoing correctly sets forth the understanding between the Underwriters and the Company, please so indicate in the space provided below for that purpose, whereupon this letter shall constitute a binding agreement among us. Very truly yours, COMPLETE MANAGEMENT, INC. By:_____________________________________ Name: Title: CONFIRMED AND ACCEPTED AS OF THE DATE FIRST ABOVE WRITTEN: NATIONAL SECURITIES CORPORATION By:__________________________________ Name: Title: COMMONWEALTH ASSOCIATES By:__________________________________ Name: Title: For themselves and as Representatives of the Underwriters named in Schedule A hereto. SCHEDULE A Number of Firm Securities to be Name of Underwriters Purchased -------------------- --------- National Securities Corporation Commonwealth Associates TOTAL.......................................................",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement contains the entire agreement between the parties with respect to the subject matter hereof and supersedes upon its effectiveness all prior agreements or understandings among the parties with respect thereof[, including without limitation, the Prior Agreement]. This Agreement may be amended only by an agreement in writing signed by the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Note sets forth all of the covenants, promises, agreements, conditions and understandings of the parties relating to the subject matter of this Note, and there are no covenants, promises, agreements, conditions or understandings, either oral or written, between them other than as are herein set forth. Each Borrower acknowledges that it is executing this Note without relying on any statements, representations or warranties, either oral or written, that are not expressly set forth herein. This Note may not be changed or amended orally but only by an instrument in writing signed by the party against whom enforcement of the change or amendment is sought.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement constitutes the entire agreement of the parties concerning the subject matter hereof and supersedes all prior agreements, whether or not written, concerning such subject matter. This Agreement may not be amended except by an agreement in writing, signed by the parties.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement sets out all terms agreed between the parties and supersedes all other agreements between the parties relating to its subject matter. In entering into this Agreement, neither party has relied on, and neither party will have any right or remedy based on, any statement, representation or warranty (whether made negligently or innocently), except those expressly set out in this Agreement. Any amendment must be in writing, signed (including by electronic signature) by both parties, and expressly state that it is amending this Agreement.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the other agreements, plans and documents referenced herein contain the entire understanding of the parties with respect to the provision of any severance rights, payments or benefits by Company to Executive. If any provision of any agreement, plan, program, policy, arrangement or other written document between or relating to the Company and Executive conflicts with any provision of this Agreement, the provision of this Agreement shall control and prevail. This Agreement may not be altered, modified, or amended except by written instrument signed by the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. (a) The Facility Documents contain the entire understanding of the Parties with respect to the matters covered thereby and supersede any and all other written and oral communications, negotiations, commitments and writings with respect thereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement constitutes the entire agreement of the parties as of the date hereof and supersedes all prior or independent, oral or written agreements, understandings, statements, representations, commitments, promises and warranties made with respect to the subject matter of this Agreement. This Agreement may not be amended except in a writing signed by all parties.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the Confidentiality Agreement referenced herein sets forth the entire agreement and understanding of the parties hereto relating to the subject matter hereof, and is expressly intended to supersede any and all prior agreements, arrangements and understandings, written or oral, relating to the subject matter hereof. With respect to the subject matter hereof, no representation, promise or inducement has been made by either party that is not embodied in this Agreement, and neither party shall be bound by or liable for any alleged representation, promise or inducement not so set forth. This Agreement shall not be altered, modified, amended or terminated except by written instrument signed by each of the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. (a) This Agreement, the Confidentiality Agreement and the restricted stock agreement(s) and/or nonqualified stock option agreement(s) referred to herein contain the entire agreement and understanding of the parties hereto relating to the subject matter hereof, and merges and supersedes all prior and contemporaneous discussions, agreements and understandings of every nature between the parties hereto relating to the employment of the Employee with the Company (including without limitation, the Confidentiality, Non-Disclosure and Non-Use Agreement between the parties dated as of August 12, 2013).",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the other agreements referred to in this Agreement to which the parties to this Agreement also are parties embody the entire agreement among the parties to this Agreement with respect to the subject matter of this Agreement and supersede all prior agreements and understandings, oral or written, with respect thereto. This Agreement may not be modified orally, but only by an agreement in writing signed by the party or parties against whom any waiver, change, amendment, modification, or discharge may be sought to be enforced.",entire-agreement-amendments
"Entire Agreement; Amendments. This License Agreement (including its heading and recitals) and the documents and agreements contemplated herein and the schedules and exhibits hereto and thereto constitute the full and entire understanding and agreement between the Parties with regard to the subject matters hereof and thereof and supersede all previous negotiations, commitments and writings with respect to the subject matter. No amendment, modification or supplement of any provision of this License Agreement will be valid or effective unless made in writing and signed by a duly authorized officer of each Party.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the Other Transaction Documents (i) set forth the entire agreement of the parties respecting the subject matter hereof, (ii) supersede any prior and contemporaneous understandings, agreements, or representations by or among the parties, written or oral, to the extent they related in any way to such subject matter , and (iii) may not be amended orally, and no right or obligation of any party may be altered, except as expressly set forth in a writing signed by such party.",entire-agreement-amendments
Entire Agreement; Amendments. This Exchange and Registration Rights Agreement and the other writings referred to herein (including the Indenture and the form of Securities) or delivered pursuant hereto which form a part hereof contain the entire understanding of the parties with respect to its subject matter. This Exchange and Registration Rights Agreement supersedes all prior agreements and understandings between the parties with respect to its subject matter. This Exchange and Registration,entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement embodies the entire agreement and understanding between the parties and supersedes all prior agreements and understandings as to the employment of the Employee. No amendment, waiver, modification or discharge of any of the terms of this Agreement shall be valid unless in writing and signed by the party against which enforcement is sought. Section 16.",entire-agreement-amendments
"Entire Agreement; Amendments. This Lease sets forth the entire understanding and agreement of Landlord and Tenant with respect to the Premises; all courses of dealing, usage of trade and all prior representations, promises, understandings and agreements, whether oral or written, are superseded by and merged into this Lease. No modification or amendment of this Lease shall be binding upon Landlord and Tenant, or either of them, unless in writing and fully executed.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement contains the entire understanding of the parties with respect to the subject matter hereof and supersedes any prior agreements between the Company and Executive. There are no restrictions, agreements, promises, warranties, covenants or undertakings between the parties with respect to the subject matter herein other than those expressly set forth herein and therein. No provision in this Agreement may be amended unless such amendment is agreed to in writing.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement constitutes the entire agreement of the parties with respect to the subject matter hereof and may be amended, modified or supplemented only by a written instrument duly executed by the Company and the 399 Stockholders, except that (a) any amendment, modification or supplement that materially, adversely and disproportionately affects the 399 Stockholders, the CMP Stockholders, the Management Stockholders or the Additional Stockholders (other than the Additional Management Stockholders), as the case may be, shall require the consent of the CMP Stockholders, the Management Stockholders or Additional Stockholders (other than the Additional Management Stockholders), respectively, and (b) any amendment, modification or supplement that materially, adversely and disproportionately affects less than all of the 399 Stockholders, the CMP Stockholders, the Management Stockholders or Additional Stockholders (other than the Additional Management Stockholders), as the case may be, shall require the consent of the 399 Stockholders, the CMP Stockholders, the Management Stockholders or the Additional Stockholders (other than the Additional Management Stockholders) so affected. In the event of an amendment, modification or supplement of this Agreement in accordance with its terms, the Stockholders shall cause the Board to meet within 30 calendar days following such amendment, modification or supplement, or as soon thereafter as is practicable for the purpose of adopting any amendment to the Charter and by-laws of the Company that may be required as a result of such amendment, modification or supplement to this Agreement, and, if required, proposing such amendments to the stockholders entitled to vote thereon. The Stockholders hereby agree to vote their shares to approve such amendments to the Charter and by-laws of the Company.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, together with the Merger Agreement and the other documents referred to therein, contains the entire agreement between the parties hereto with respect to the subject matter hereof and supersedes all prior and contemporaneous agreements and understandings, oral or written, with respect to such transactions. This Agreement may not be changed, amended or modified orally, but only by an agreement in writing signed by the party against whom any waiver, change, amendment, modification or discharge may be sought. Capitalized terms not otherwise defined in this Agreement shall have the meanings set forth in the Merger Agreement.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, including the Exhibits hereto, which are incorporated herein by this reference, constitutes the entire agreement of the parties with respect to its subject matter as of the date hereof and shall supersede any and all prior agreements or understandings related to the same subject matter. This Agreement may be amended only by a writing signed by a duly authorized representative of each Party. Nothing in this Agreement shall modify any obligation of BSCM under the MSA or any provision of the MSA.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement constitutes and embodies the ---------------------------- entire agreement and understanding between the parties with respect to the subject matter hereof and supersedes all prior or contemporaneous written, electronic or oral communications, representations, agreements or understandings between the parties with respect thereto. This Agreement may not be modified or amended except by a written instrument executed by both parties. Only executive officers of Primus shall have authority to amend this Agreement on behalf of Primus. In the event of any conflict between the provisions of this Agreement and the terms of any form of purchase order or invoice (including without limitation any attached as a schedule or exhibit to this Agreement), the provisions of this Agreement shall prevail. Distributor's standard terms of purchase, if any, are inapplicable.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement contains the entire agreement of the parties relating to the subject matter hereof and it supersedes any prior agreements, undertakings, commitments and practices relating to Employee's employment by Company or its affiliates except for any and all other agreements necessary to give effect to the provisions of this Agreement or the Predecessor Agreement (to the extent not modified by this Agreement), including, without limitation, stock option agreements, life insurance agreements, and agreements relating to Additional Benefits. No amendment or modification of the terms of this Agreement shall be valid unless made in writing and signed by Employee and, on behalf of Company and GIGL, by senior executive officers after approval thereof by their respective boards of directors.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement supersedes, discharges and cancels all previous agreements regarding Executive’s employment with Nucor, including without limitation that certain Executive Employment Agreement by and between Nucor Corporation and Executive dated as of September 28, 2007, and constitutes the entire agreement between the parties with regard to the subject",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, including the Exhibits and Appendices attached hereto and referenced herein, constitutes the full understanding of the Parties and a complete and exclusive statement of the terms of their agreement with respect to the specific subject matter hereof and supersedes all prior agreements and understandings, oral and written, among the Parties with respect to the subject matter hereof, including the Process Development and Manufacturing Services Agreement, dated August 24, 2005, between Cambrex Bio Science Walkersville, Inc. and Mesoblast Limited (the “Prior MSA”). The Parties acknowledge that the Prior MSA is to be terminated by the parties to the Prior MSA by the Termination Agreement entered into concurrently with execution of this Agreement. No terms, conditions, understandings or agreements purporting to amend, modify or vary the terms of this Agreement (including any Appendix hereto) shall be binding unless hereafter made in a written instrument referencing this Agreement and signed by each of the Parties.",entire-agreement-amendments
"Entire Agreement; Amendments. This Guarantee and the other Transaction Documents constitute the entire agreement between the parties with regard to the subject matter hereof and thereof, superseding all prior agreements or understandings, whether written or oral, between or among the parties. No (i) amendment to this Guarantee or (ii) waiver of any agreement or other obligation of the Guarantors under this Guarantee may be made or given except pursuant to a written instrument executed by the Guarantors, the Collateral Agent and the Holders holding a majority of the outstanding principal of the Note. Any waiver or consent shall be effective only in the specific instance and for the specific purpose for which given.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement supersedes all prior agreements, written or oral, among the parties hereto with respect to the subject matter hereof and contains the entire agreement among the parties with respect to the subject matter hereof. This Agreement may not be amended, supplemented or modified, and no provisions hereof may be modified or waived, except by an instrument in writing signed by each party hereto. EXECUTED as of the date first above written. STOCKHOLDER /s/ Laura W. Lang --------------------------------- Name: Laura W. Lang ---------------------------- MODEM MEDIA, INC. By: /s/ Sloane Levy ------------------------------ Name: Sloane Levy ---------------------------- Title: Senior Vice President, --------------------------- General Counsel, Human Resources and Corporate Secretary SCHEDULE 1 Stockholder Shares Options ----------- ------ ------- Laura W. Lang 586 905,929",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement constitutes the entire agreement and understanding of the Company and Durocher with respect to the terms of Durocher' consultancy relationship with the Company and supersedes all prior discussions, understandings and agreements with respect to such consultancy relationship. This Agreement may not be amended unless by the mutual written consent of all of the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, Exhibits, the attachments, Project Plans and any amendments thereto constitute the entire understanding between the parties and supersede any contracts, agreements or understanding (oral or written) of the parties with respect to the subject matter hereof. No term of this Agreement may be amended except upon written agreement of both parties, unless otherwise provided in this Agreement.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement constitutes the entire Agreement of the parties to this Agreement and supersedes all prior written or oral and all contemporaneous oral agreements, understandings and negotiations with respect to the subject matter hereof. This Agreement may not be amended or modified unless in writing by all of the parties hereto, and no condition herein (express or implied) may be waived unless waived in writing by each party that the condition is meant to benefit. Very truly yours, HORIZON BANCORP, INC. /s/ Mark E. Secor Name: Mark E. Secor Title: Executive Vice President and Chief Financial Officer HORIZON BANK /s / Mark E. Secor Name: Mark E. Secor Title: Executive Vice President and Chief Financial Officer CONFIRMED AND ACCEPTED, as of the date first above written: KEEFE, BRUYETTE & WOODS, INC. By: /s / Victor A. Sack Name: Victor A. Sack Title: Managing Director For itself and as Representative of the other Underwriters named in Schedule A hereto. Name of Underwriter Aggregate Principal Amount of Securities to be Purchased Keefe, Bruyette & Woods, Inc. 60,000,000 Total 60,000,000 The Term Sheet set forth in Schedule C, filed as a Free Writing Prospectus on June 17, 2020. 5.625% Fixed-to-Floating Rate Subordinated Notes due 2030 Issuer: Horizon Bancorp, Inc. (the “Company” or “Issuer”) Security: 5.625% Fixed-to-Floating Rate Subordinated Notes due 2030 (the “Notes”) Aggregate Principal Amount: $60,000,000 Expected Ratings: BBB- by Kroll Bond Rating Agency A rating is not a recommendation to buy, sell or hold securities. Ratings may be subject to revision or withdrawal at any time by the assigning rating organization. Each rating agency has its own methodology for assigning ratings and, accordingly, each rating should be evaluated independently of any other rating. Trade Date: June 17, 2020 Settlement Date: June 24, 2020 (T+5) Maturity Date (if not previously redeemed): July 1, 2030 Coupon: From and including the Settlement Date to, but excluding, July 1, 2025 or the date of earlier redemption (the “fixed rate period”), the Notes will bear interest at a fixed rate of 5.625% per annum, payable semi-annually in arrears. From and including July 1, 2025, to, but excluding the Maturity Date or the date of earlier redemption (the “floating rate period”), the Notes will bear interest at a floating rate per annum equal to a benchmark rate (which is expected to be Three-Month Term SOFR (as defined under “Description of the Notes — Interest” in the prospectus sup...",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, together with the Related Agreements, constitutes the entire agreement between the Parties with respect to the within subject matter and supersedes all previous agreements and understandings between the Parties with respect thereto, whether written or oral. This Agreement may be altered, amended or changed only by a writing making specific reference to this Agreement and signed by duly authorized representatives of CancerVax and Serono.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement contains the entire agreement between the parties with respect to the subject matter hereof. This Agreement may not be altered, modified or amended except by written instrument signed by the parties.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement contains the entire agreement of the parties. This Agreement may be amended at any time by mutual consent of the parties provided, however, that no such amendment shall be valid or enforceable unless set forth in writing and signed by Employer and Executive.",entire-agreement-amendments
Entire Agreement; Amendments. This Agreement and any documents incorporated specifically by reference represent the entire agreement between the parties and supersedes all prior oral or written statements or agreements. This Agreement may only be amended by written amendments duly executed by the parties hereto.,entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, together with all the attachments hereto, constitutes the entire agreement of the parties and all prior representations, understandings, and agreements are merged herein and superseded by this Agreement. This Agreement may be amended or modified only by written agreement of the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement is the entire Agreement between the parties and supersedes all prior negotiations, representations, or agreements, whether written or oral. This Agreement may be amended only by written agreement signed by both parties.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement encompasses the entire agreement of the parties regarding its subject matter. Any amendment hereto shall be made in writing, signed by all parties.",entire-agreement-amendments
Entire Agreement; Amendments. This Agreement constitutes the entire agreement between the parties related to the subject matter hereof and supersedes any prior understandings. This Agreement may be amended only by written amendments duly executed by the parties.,entire-agreement-amendments
Entire Agreement; Amendments. This Agreement contains the entire understanding of the Parties with respect to the subject matter hereof. This Agreement may only be amended pursuant to a written agreement executed by each Party.,entire-agreement-amendments
Entire Agreement; Amendments. This Agreement is the parties’ entire agreement relating to its subject and supersedes any prior or contemporaneous agreements on that subject. Any amendment must be in writing signed by both parties and expressly state that it is amending this Agreement.,entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, together the Partnership Agreement, contains the entire agreement between the parties hereto with respect to the subject matter contained herein, and supersedes all prior agreements or prior understandings, whether written or oral, between the parties hereto relating to such subject matter. No modification, amendment or waiver of any provision of this Agreement shall be effective against the Partnership or Executive unless such modification, amendment or waiver is approved in writing by the Partnership and Executive; provided, that the Partnership may modify, amend or waive any provision of this Agreement without the consent of Executive unless such amendment, modification or waiver would adversely affect the rights of Executive hereunder.",entire-agreement-amendments
"Entire Agreement; Amendments. This Master Agreement and all other Fundamental Agreements executed by both Lessor and Lessee constitute the entire agreement between Lessor and Lessee relating to the leasing of the Equipment and the financing of Financed Items, and supersede all prior agreements relating thereto, whether written or oral, and may not be amended or modified except in a writing signed by the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement contains the entire agreement of the parties with respect to the Loans, and, except as provided in Section 5(e) above, no amendment, modification, termination or waiver of any provision thereof or consent to a departure therefrom by Borrower shall be effective unless the same is in writing and signed by both Bank and Borrower.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the rights of Executive with respect to the obligations and benefits of employment recited in this Agreement, constitute the entire Agreement between the parties hereto in respect of the employment of the Executive by the Company and supersede any and all other agreements either oral or in writing between the parties hereto with respect to the employment of the Executive. No amendment or waiver of this Agreement or any provision hereof shall be effective unless contained in a writing executed by the party against whom such amendment or waiver is asserted, and in the case of the Company, by its duly authorized officer.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement contains the entire agreement between the parties concerning the subject matter hereof and supersedes all previous proposals, understandings, commitments or representations whatsoever, oral or written. This Agreement may be changed only in writing signed by authorized representatives of Boeing and Buyer, except in the case of certain changes permitted or required by this Agreement.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and the agreements referenced herein contain the entire agreement of the parties relating to the subject matter hereof, and supersede in their entirety any and all prior agreements, understandings or representations relating to the subject matter hereof, and upon the Effective Date, this Agreement shall supersede the Prior Agreement in its entirety. No amendments, alterations or modifications of this Agreement will be valid unless made in writing and signed by the parties hereto. To the extent implied herein, the applicable provisions of this Agreement shall survive any termination of your employment.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, together with Exhibit A hereto constitutes the full and entire understanding and agreement of the parties with regard to the specific subject matter hereof and supersedes all prior and contemporaneous written or oral agreements, and no amendment or addition hereto shall be deemed effective unless agreed to in writing by the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement including all exhibits attached hereto, contains the entire agreement between the parties covering the subject matter hereof and supersedes all prior and contemporaneous proposals, discussions and writings by and between the parties and relating to the subject matter hereof. None of the terms of this Agreement shall be deemed to be waived by either party or amended or supplemented unless such waiver, amendment or supplement is written and signed by both parties. The invalidity or unenforceability of any particular provision of this Agreement, as determined by any court of competent jurisdiction or any appropriate legislature, shall not affect the other provisions hereof, and this Agreement shall be construed in all respects as if such invalid or unenforceable provision had been omitted. No usage of trade or industry course of dealing shall be relevant to explain or supplement any term expressed in this Agreement.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement and other agreements referred to herein set forth the entire understanding of the parties hereto, and this Agreement shall not be amended except by an instrument in writing executed by the Company and the Investor.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement embodies the entire agreement between the parties hereto with respect to the subject matter hereof and supersedes all prior agreements and understandings, oral or written, with respect thereof. This Agreement may be changed only by an agreement in writing signed by the party against whom any waiver, change, amendment, modification or discharge may be sought and in the case of the Company only upon the approval of a majority of the Board of Directors (or an appropriate committee thereof).",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, the exhibits hereto, the documents referenced herein and the exhibits thereto, constitute the entire understanding and agreement of the Parties with respect to the subject matter hereof and thereof and supersede all prior and contemporaneous agreements or understandings, inducements or conditions, express or implied, written or oral, between the parties with respect hereto and thereto. This Agreement may be amended, altered, modified or waived, in whole or in part, only in a writing executed by all the Parties to this Agreement. This Agreement may not be amended, altered, modified or waived, in whole or in part, orally.",entire-agreement-amendments
"Entire Agreement; Amendments. Subject to the consummation of the Initial IPO, this Agreement contains the entire understanding of the parties with respect to the employment of Executive by ICG LP, and this Agreement shall supersede all prior agreements (including verbal agreements) between Executive and the ICG LP with respect to the subject of this Agreement; provided that Executive’s rights with under the 2010 Equity Plan to the extent not inconsistent with the express provisions hereof shall be governed solely by the Equity Documents. There are no restrictions, agreements, promises, warranties, covenants or undertakings between the parties with respect to the subject matter herein other than those expressly set forth herein. This Agreement may not be altered, modified, or amended except by written instrument signed by the parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement, the Separation Agreement and each of the annexes, exhibits and schedules appended hereto and thereto constitute the final agreement among the Parties, and is the complete and exclusive statement of the Parties’ agreement, on the matters contained herein. All prior and contemporaneous negotiations and agreements among the Parties with respect to the matters contained herein are superseded by this Agreement and Annex A. The Parties may amend this Agreement and Annex A only by a written agreement signed by each Party to be bound by the amendment and that identifies itself as an amendment to this Agreement or Annex A.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement together with its appendices sets forth the entire Agreement and understanding between the Parties as to the subject matter hereof and has priority over all documents, previous verbal consents or understandings made between the Parties before the conclusion of this Agreement with respect to the subject matter hereof. None of the terms of this Agreement or its appendices shall be amended or modified except in writing expressly referring to this Agreement and signed by the Parties hereto.",entire-agreement-amendments
"Entire Agreement; Amendments. This Consortium Agreement, the Contract and - when such exist(s) - Complementary Contract(s), constitute the entire agreement between the Parties in respect of the Project, and supersede all previous negotiations, commitments and writings concerning the Project including any memorandum of understanding between the Parties (whether or not with others) which relate to the Project or its proposal to the Commission. Amendments or changes to this Consortium Agreement shall be valid only if made in writing and signed by an authorised signatory of each of the Parties.",entire-agreement-amendments
"Entire Agreement; Amendments. This Agreement (together with any exhibits) contains the entire agreement among the parties with respect to the Transactions, and shall supersede all previous oral and written agreements and all contemporaneous oral negotiations, commitments and understandings between the parties. This Agreement may be amended, changed, terminated or modified only by agreement in writing signed by all of the parties.",entire-agreement-amendments
Entire Agreement; Amendments. This Agreement constitutes the entire agreement between the parties with respect to the subject matter hereof and supersedes all prior agreements and understandings between the parties with respect thereto. No addition to or modification of any provision of this Agreement shall be binding upon either party hereto unless made in writing and signed by the other party hereto.,entire-agreement-amendments
